Column1 Column2 Column3
0.210172 -0.078926 0.120094
0.210257 -0.079045 0.120069
0.210359 -0.079204 0.120018
0.210436 -0.079342 0.119973
0.210501 -0.079472 0.119935
0.210549 -0.079589 0.119909
0.210582 -0.079710 0.119888
0.210600 -0.079821 0.119885
0.210598 -0.079888 0.119897
0.210597 -0.080015 0.119930
0.210562 -0.080079 0.119966
0.210488 -0.080119 0.120027
0.210401 -0.080125 0.120087
0.210303 -0.080099 0.120162
0.210202 -0.080059 0.120243
0.210122 -0.080001 0.120320
0.210032 -0.079923 0.120412
0.209946 -0.079836 0.120500
0.209860 -0.079746 0.120577
0.209800 -0.079672 0.120630
0.209751 -0.079609 0.120666
0.209717 -0.079542 0.120682
0.209703 -0.079489 0.120678
0.209706 -0.079447 0.120665
0.209729 -0.079421 0.120643
0.209766 -0.079412 0.120617
0.209829 -0.079427 0.120588
0.209861 -0.079455 0.120574
0.209911 -0.079481 0.120558
0.209973 -0.079517 0.120538
0.210067 -0.079574 0.120506
0.210138 -0.079634 0.120484
0.210204 -0.079695 0.120457
0.210268 -0.079761 0.120425
0.210342 -0.079853 0.120385
0.210400 -0.079941 0.120348
0.210455 -0.080029 0.120305
0.210484 -0.080078 0.120279
0.210541 -0.080193 0.120224
0.210573 -0.080267 0.120187
0.210599 -0.080333 0.120151
0.210605 -0.080378 0.120133
0.210612 -0.080445 0.120108
0.210598 -0.080493 0.120101
0.210585 -0.080527 0.120097
0.210524 -0.080567 0.120115
0.210460 -0.080575 0.120137
0.210371 -0.080561 0.120168
0.210281 -0.080521 0.120200
0.210197 -0.080467 0.120239
0.210098 -0.080396 0.120280
0.210003 -0.080315 0.120328
0.209920 -0.080217 0.120382
0.209861 -0.080137 0.120424
0.209830 -0.080087 0.120439
0.209782 -0.080018 0.120463
0.209748 -0.079954 0.120480
0.209735 -0.079919 0.120482
0.209735 -0.079919 0.120482
0.209701 -0.079785 0.120467
0.209697 -0.079743 0.120456
0.209699 -0.079651 0.120437
0.209709 -0.079619 0.120423
0.209753 -0.079528 0.120401
0.209866 -0.079501 0.120339
0.210006 -0.079483 0.120263
0.210154 -0.079495 0.120206
0.210385 -0.079518 0.120122
0.210469 -0.079548 0.120082
0.210508 -0.079577 0.120063
0.210577 -0.079620 0.120020
0.210605 -0.079634 0.119998
0.210630 -0.079661 0.119983
0.210691 -0.079734 0.119932
0.210724 -0.079786 0.119878
0.210747 -0.079841 0.119835
0.210757 -0.079886 0.119802
0.210731 -0.079938 0.119751
0.210732 -0.079969 0.119742
0.210704 -0.080008 0.119726
0.210637 -0.080019 0.119716
0.210619 -0.080046 0.119717
0.210573 -0.080037 0.119719
0.210479 -0.080011 0.119727
0.210340 -0.079974 0.119749
0.210253 -0.079927 0.119772
0.210200 -0.079903 0.119786
0.210123 -0.079846 0.119811
0.210047 -0.079779 0.119837
0.209961 -0.079694 0.119869
0.209899 -0.079607 0.119899
0.209837 -0.079522 0.119926
0.209776 -0.079435 0.119947
0.209717 -0.079345 0.119967
0.209665 -0.079247 0.119981
0.209623 -0.079168 0.119988
0.209588 -0.079089 0.119987
0.209555 -0.079010 0.119982
0.209534 -0.078949 0.119968
0.209516 -0.078890 0.119949
0.209505 -0.078843 0.119923
0.209504 -0.078813 0.119899
0.209511 -0.078791 0.119869
0.209524 -0.078785 0.119846
0.209545 -0.078791 0.119821
0.209579 -0.078803 0.119800
0.209614 -0.078829 0.119777
0.209656 -0.078861 0.119756
0.209714 -0.078916 0.119733
0.209779 -0.078974 0.119717
0.209852 -0.079042 0.119701
0.209893 -0.079073 0.119694
0.210009 -0.079190 0.119667
0.210082 -0.079269 0.119647
0.210139 -0.079329 0.119628
0.210174 -0.079377 0.119614
0.210235 -0.079446 0.119591
0.210316 -0.079542 0.119553
0.210330 -0.079571 0.119542
0.210368 -0.079631 0.119520
0.210387 -0.079676 0.119506
0.210397 -0.079720 0.119494
0.210403 -0.079769 0.119484
0.210401 -0.079815 0.119482
0.210386 -0.079850 0.119486
0.210357 -0.079885 0.119493
0.210325 -0.079910 0.119510
0.210282 -0.079926 0.119531
0.210228 -0.079935 0.119552
0.210154 -0.079932 0.119580
0.209972 -0.079894 0.119675
0.209807 -0.079812 0.119769
0.209687 -0.079724 0.119843
0.209580 -0.079619 0.119920
0.209499 -0.079519 0.119983
0.209404 -0.079399 0.120034
0.209330 -0.079277 0.120067
0.209277 -0.079167 0.120084
0.209245 -0.079081 0.120077
0.209230 -0.079023 0.120064
0.209229 -0.079018 0.120062
0.209248 -0.078982 0.120041
0.209262 -0.078961 0.120022
0.209287 -0.078964 0.120005
0.209317 -0.078977 0.119988
0.209322 -0.078989 0.119977
0.209389 -0.079017 0.119963
0.209409 -0.079034 0.119955
0.209517 -0.079131 0.119927
0.209544 -0.079162 0.119916
0.209677 -0.079282 0.119888
0.209810 -0.079417 0.119838
0.209891 -0.079504 0.119815
0.209977 -0.079605 0.119779
0.209977 -0.079605 0.119779
0.210031 -0.079668 0.119753
0.210083 -0.079736 0.119727
0.210168 -0.079857 0.119692
0.210186 -0.079881 0.119678
0.210228 -0.079956 0.119651
0.210250 -0.080001 0.119646
0.210278 -0.080067 0.119632
0.210303 -0.080128 0.119627
0.210322 -0.080189 0.119626
0.210326 -0.080243 0.119632
0.210320 -0.080313 0.119646
0.210317 -0.080316 0.119647
0.210276 -0.080375 0.119673
0.210252 -0.080391 0.119688
0.210208 -0.080401 0.119708
0.210157 -0.080401 0.119730
0.210136 -0.080395 0.119739
0.210081 -0.080380 0.119765
0.209966 -0.080344 0.119820
0.209958 -0.080341 0.119824
0.209907 -0.080309 0.119854
0.209821 -0.080250 0.119905
0.209760 -0.080200 0.119945
0.209686 -0.080126 0.120001
0.209635 -0.080067 0.120046
0.209599 -0.080028 0.120069
0.209544 -0.079953 0.120118
0.209524 -0.079920 0.120142
0.209468 -0.079838 0.120188
0.209440 -0.079792 0.120203
0.209397 -0.079725 0.120234
0.209355 -0.079649 0.120260
0.209303 -0.079538 0.120279
0.209279 -0.079485 0.120286
0.209254 -0.079391 0.120281
0.209236 -0.079325 0.120269
0.209226 -0.079285 0.120244
0.209247 -0.079265 0.120234
0.209273 -0.079265 0.120215
0.209278 -0.079277 0.120205
0.209306 -0.079278 0.120198
0.209341 -0.079305 0.120185
0.209422 -0.079359 0.120163
0.209454 -0.079393 0.120152
0.209552 -0.079476 0.120133
0.209589 -0.079517 0.120123
0.209657 -0.079585 0.120107
0.209730 -0.079662 0.120087
0.209764 -0.079704 0.120080
0.209803 -0.079747 0.120063
0.209915 -0.079899 0.120028
0.209975 -0.079988 0.120004
0.210066 -0.080127 0.119961
0.210099 -0.080194 0.119945
0.210141 -0.080288 0.119920
0.210171 -0.080378 0.119898
0.210188 -0.080453 0.119886
0.210199 -0.080534 0.119880
0.210204 -0.080611 0.119880
0.210193 -0.080690 0.119884
0.210176 -0.080747 0.119893
0.210150 -0.080802 0.119908
0.210115 -0.080851 0.119927
0.210071 -0.080882 0.119948
0.210018 -0.080903 0.119975
0.209962 -0.080912 0.120005
0.209901 -0.080910 0.120039
0.209833 -0.080897 0.120078
0.209795 -0.080885 0.120099
0.209729 -0.080855 0.120147
0.209668 -0.080817 0.120195
0.209605 -0.080765 0.120249
0.209552 -0.080711 0.120300
0.209503 -0.080653 0.120352
0.209448 -0.080571 0.120416
0.209409 -0.080508 0.120460
0.209361 -0.080427 0.120505
0.209326 -0.080359 0.120545
0.209258 -0.080221 0.120617
0.209247 -0.080163 0.120614
0.209237 -0.080122 0.120618
0.209236 -0.080072 0.120611
0.209244 -0.080036 0.120599
0.209251 -0.080019 0.120582
0.209279 -0.080005 0.120567
0.209308 -0.080009 0.120550
0.209347 -0.080025 0.120530
0.209396 -0.080049 0.120506
0.209446 -0.080079 0.120485
0.209504 -0.080122 0.120462
0.209589 -0.080202 0.120423
0.209629 -0.080241 0.120411
0.209692 -0.080310 0.120379
0.209753 -0.080386 0.120349
0.209802 -0.080453 0.120316
0.209885 -0.080576 0.120251
0.209904 -0.080618 0.120239
0.209923 -0.080668 0.120227
0.209958 -0.080727 0.120184
0.209980 -0.080799 0.120156
0.210001 -0.080878 0.120124
0.210006 -0.080941 0.120114
0.210018 -0.081001 0.120086
0.210021 -0.081075 0.120067
0.210015 -0.081112 0.120059
0.209992 -0.081186 0.120044
0.209972 -0.081224 0.120041
0.209963 -0.081231 0.120039
0.209910 -0.081290 0.120052
0.209875 -0.081306 0.120063
0.209799 -0.081309 0.120090
0.209717 -0.081296 0.120125
0.209634 -0.081265 0.120166
0.209561 -0.081211 0.120216
0.209502 -0.081149 0.120270
0.209443 -0.081072 0.120331
0.209377 -0.080981 0.120396
0.209321 -0.080887 0.120461
0.209285 -0.080805 0.120510
0.209250 -0.080720 0.120552
0.209232 -0.080644 0.120581
0.209222 -0.080576 0.120597
0.209218 -0.080511 0.120600
0.209228 -0.080462 0.120593
0.209253 -0.080419 0.120577
0.209291 -0.080393 0.120558
0.209331 -0.080389 0.120535
0.209402 -0.080389 0.120512
0.209469 -0.080408 0.120485
0.209547 -0.080434 0.120458
0.209623 -0.080469 0.120427
0.209702 -0.080513 0.120382
0.209766 -0.080559 0.120335
0.209832 -0.080616 0.120282
0.209890 -0.080677 0.120231
0.209944 -0.080754 0.120165
0.209970 -0.080812 0.120114
0.209994 -0.080870 0.120058
0.210003 -0.080919 0.120013
0.210000 -0.080934 0.119988
0.209984 -0.080989 0.119945
0.209938 -0.081046 0.119901
0.209890 -0.081062 0.119875
0.209831 -0.081061 0.119854
0.209763 -0.081033 0.119834
0.209686 -0.080995 0.119814
0.209600 -0.080937 0.119799
0.209532 -0.080862 0.119793
0.209477 -0.080785 0.119791
0.209410 -0.080639 0.119796
0.209355 -0.080485 0.119796
0.209276 -0.080229 0.119791
0.209233 -0.080029 0.119780
0.209212 -0.079881 0.119767
0.209205 -0.079767 0.119746
0.209204 -0.079685 0.119728
0.209224 -0.079642 0.119721
0.209237 -0.079598 0.119705
0.209257 -0.079552 0.119668
0.209279 -0.079508 0.119639
0.209279 -0.079508 0.119639
0.209299 -0.079403 0.119547
0.209317 -0.079298 0.119441
0.209325 -0.079233 0.119356
0.209345 -0.079174 0.119266
0.209360 -0.079119 0.119175
0.209379 -0.079056 0.119066
0.209399 -0.078997 0.118953
0.209421 -0.078950 0.118841
0.209442 -0.078901 0.118729
0.209464 -0.078863 0.118625
0.209508 -0.078773 0.118384
0.209527 -0.078728 0.118214
0.209530 -0.078680 0.118072
0.209531 -0.078625 0.117966
0.209504 -0.078531 0.117817
0.209406 -0.078295 0.117520
0.209300 -0.078073 0.117285
0.209201 -0.077900 0.117120
0.209134 -0.077796 0.117021
0.209019 -0.077618 0.116873
0.208930 -0.077474 0.116759
0.208853 -0.077349 0.116665
0.208776 -0.077244 0.116596
0.208641 -0.077031 0.116433
0.208574 -0.076920 0.116355
0.208572 -0.076911 0.116349
0.208520 -0.076793 0.116272
0.208414 -0.076624 0.116164
0.208318 -0.076515 0.116090
0.208230 -0.076400 0.116012
0.208060 -0.076120 0.115840
0.207895 -0.075853 0.115677
0.207781 -0.075666 0.115565
0.207744 -0.075578 0.115526
0.207644 -0.075415 0.115429
0.207561 -0.075303 0.115349
0.207368 -0.075004 0.115156
0.207254 -0.074830 0.115040
0.207135 -0.074647 0.114913
0.207047 -0.074513 0.114820
0.206958 -0.074380 0.114719
0.206920 -0.074299 0.114673
0.206787 -0.074150 0.114521
0.206670 -0.073968 0.114377
0.206594 -0.073856 0.114279
0.206507 -0.073739 0.114169
0.206376 -0.073566 0.113988
0.206265 -0.073418 0.113827
0.206147 -0.073272 0.113653
0.206019 -0.073124 0.113463
0.205904 -0.072985 0.113287
0.205785 -0.072845 0.113100
0.205681 -0.072730 0.112942
0.205552 -0.072599 0.112755
0.205422 -0.072478 0.112582
0.205302 -0.072364 0.112425
0.205206 -0.072261 0.112295
0.205098 -0.072156 0.112161
0.204859 -0.072006 0.111941
0.204690 -0.071878 0.111778
0.204549 -0.071775 0.111649
0.204387 -0.071666 0.111510
0.204216 -0.071543 0.111360
0.204058 -0.071436 0.111229
0.203891 -0.071328 0.111097
0.203714 -0.071221 0.110967
0.203540 -0.071110 0.110837
0.203382 -0.071011 0.110723
0.203199 -0.070893 0.110590
0.203004 -0.070762 0.110441
0.202842 -0.070665 0.110314
0.202663 -0.070572 0.110179
0.202500 -0.070478 0.110048
0.202298 -0.070355 0.109883
0.202233 -0.070275 0.109803
0.202156 -0.070192 0.109719
0.201930 -0.070073 0.109557
0.201697 -0.069950 0.109392
0.201519 -0.069864 0.109273
0.201263 -0.069754 0.109114
0.200991 -0.069631 0.108950
0.200778 -0.069527 0.108819
0.200580 -0.069432 0.108695
0.200380 -0.069352 0.108579
0.200144 -0.069267 0.108440
0.199941 -0.069203 0.108323
0.199788 -0.069154 0.108229
0.199681 -0.069123 0.108168
0.199543 -0.069086 0.108087
0.199463 -0.069064 0.108053
0.199331 -0.069026 0.107972
0.199192 -0.068995 0.107888
0.199024 -0.068962 0.107797
0.198808 -0.068931 0.107685
0.198588 -0.068908 0.107579
0.198372 -0.068890 0.107477
0.198128 -0.068869 0.107371
0.197898 -0.068859 0.107275
0.197683 -0.068856 0.107186
0.197423 -0.068847 0.107085
0.197169 -0.068849 0.106993
0.196928 -0.068845 0.106910
0.196665 -0.068849 0.106826
0.196396 -0.068849 0.106745
0.196123 -0.068864 0.106671
0.196073 -0.068874 0.106661
0.195857 -0.068883 0.106603
0.195697 -0.068904 0.106566
0.195529 -0.068922 0.106525
0.195424 -0.068954 0.106507
0.195061 -0.068992 0.106421
0.194799 -0.069035 0.106363
0.194526 -0.069094 0.106308
0.194202 -0.069177 0.106249
0.193919 -0.069243 0.106201
0.193646 -0.069300 0.106157
0.193330 -0.069362 0.106120
0.193034 -0.069418 0.106091
0.192724 -0.069474 0.106068
0.192410 -0.069524 0.106051
0.192066 -0.069572 0.106039
0.191756 -0.069614 0.106034
0.191462 -0.069652 0.106028
0.191111 -0.069689 0.106031
0.190796 -0.069719 0.106028
0.190481 -0.069758 0.106020
0.190135 -0.069800 0.106020
0.189825 -0.069846 0.106016
0.189519 -0.069895 0.106013
0.189165 -0.069960 0.106009
0.188877 -0.070019 0.106007
0.188501 -0.070102 0.106005
0.188221 -0.070170 0.106001
0.187924 -0.070242 0.106010
0.187590 -0.070334 0.106003
0.187324 -0.070413 0.106004
0.187077 -0.070492 0.106013
0.186839 -0.070571 0.106025
0.186606 -0.070654 0.106043
0.186409 -0.070723 0.106067
0.186261 -0.070778 0.106087
0.186064 -0.070851 0.106119
0.185860 -0.070930 0.106155
0.185609 -0.071029 0.106221
0.185379 -0.071125 0.106297
0.185145 -0.071219 0.106359
0.184908 -0.071323 0.106451
0.184640 -0.071438 0.106548
0.184443 -0.071533 0.106630
0.184194 -0.071665 0.106734
0.183992 -0.071775 0.106808
0.183719 -0.071962 0.106921
0.183465 -0.072158 0.107031
0.183242 -0.072353 0.107132
0.183016 -0.072557 0.107231
0.182792 -0.072781 0.107339
0.182565 -0.073036 0.107464
0.182357 -0.073276 0.107581
0.182125 -0.073541 0.107721
0.181896 -0.073780 0.107853
0.181661 -0.074053 0.108004
0.181441 -0.074327 0.108158
0.181229 -0.074618 0.108322
0.181025 -0.074903 0.108486
0.180822 -0.075191 0.108650
0.180653 -0.075498 0.108822
0.180470 -0.075844 0.109016
0.180291 -0.076229 0.109232
0.180165 -0.076551 0.109412
0.180060 -0.076857 0.109587
0.179984 -0.077107 0.109732
0.179940 -0.077213 0.109795
0.179876 -0.077527 0.109981
0.179840 -0.077659 0.110061
0.179811 -0.077841 0.110172
0.179784 -0.078117 0.110343
0.179735 -0.078323 0.110475
0.179700 -0.078656 0.110691
0.179672 -0.078904 0.110856
0.179644 -0.079051 0.110955
0.179626 -0.079367 0.111171
0.179602 -0.079477 0.111249
0.179591 -0.079802 0.111480
0.179578 -0.079928 0.111573
0.179586 -0.080232 0.111800
0.179583 -0.080468 0.111984
0.179570 -0.080589 0.112083
0.179585 -0.080913 0.112346
0.179574 -0.081032 0.112449
0.179598 -0.081326 0.112699
0.179604 -0.081550 0.112897
0.179585 -0.081660 0.113000
0.179618 -0.081966 0.113269
0.179601 -0.082059 0.113360
0.179623 -0.082356 0.113626
0.179627 -0.082561 0.113812
0.179599 -0.082698 0.113942
0.179614 -0.082978 0.114191
0.179592 -0.083094 0.114293
0.179595 -0.083357 0.114527
0.179579 -0.083579 0.114720
0.179546 -0.083708 0.114829
0.179549 -0.083980 0.115064
0.179529 -0.084205 0.115253
0.179497 -0.084320 0.115348
0.179487 -0.084619 0.115598
0.179461 -0.084842 0.115782
0.179440 -0.085052 0.115952
0.179444 -0.085189 0.116065
0.179387 -0.085465 0.116278
0.179362 -0.085662 0.116430
0.179334 -0.085865 0.116584
0.179317 -0.086021 0.116704
0.179297 -0.086237 0.116869
0.179287 -0.086389 0.116985
0.179277 -0.086543 0.117103
0.179272 -0.086689 0.117216
0.179271 -0.086894 0.117375
0.179276 -0.087068 0.117511
0.179293 -0.087255 0.117656
0.179302 -0.087395 0.117761
0.179320 -0.087574 0.117896
0.179346 -0.087765 0.118041
0.179367 -0.087902 0.118142
0.179399 -0.088050 0.118256
0.179447 -0.088257 0.118408
0.179490 -0.088419 0.118531
0.179535 -0.088534 0.118633
0.179581 -0.088687 0.118752
0.179627 -0.088834 0.118866
0.179676 -0.088973 0.118984
0.179701 -0.089022 0.119039
0.179779 -0.089252 0.119226
0.179829 -0.089375 0.119343
0.179833 -0.089384 0.119354
0.179892 -0.089511 0.119485
0.179967 -0.089660 0.119659
0.180018 -0.089759 0.119779
0.180063 -0.089841 0.119890
0.180115 -0.089931 0.120022
0.180135 -0.089963 0.120077
0.180180 -0.090046 0.120211
0.180223 -0.090152 0.120390
0.180232 -0.090187 0.120458
0.180235 -0.090214 0.120516
0.180254 -0.090241 0.120571
0.180254 -0.090245 0.120580
0.180308 -0.090354 0.120814
0.180308 -0.090354 0.120814
0.180322 -0.090410 0.120955
0.180349 -0.090496 0.121180
0.180341 -0.090540 0.121328
0.180336 -0.090566 0.121416
0.180324 -0.090598 0.121526
0.180318 -0.090627 0.121620
0.180304 -0.090651 0.121714
0.180286 -0.090673 0.121796
0.180267 -0.090696 0.121884
0.180257 -0.090703 0.121913
0.180230 -0.090728 0.122007
0.180211 -0.090739 0.122057
0.180192 -0.090753 0.122105
0.180166 -0.090769 0.122166
0.180161 -0.090772 0.122176
0.180139 -0.090782 0.122230
0.180087 -0.090808 0.122312
0.180077 -0.090811 0.122327
0.180077 -0.090811 0.122327
0.180048 -0.090821 0.122374
0.180016 -0.090832 0.122420
0.179984 -0.090845 0.122462
0.179958 -0.090850 0.122497
0.179917 -0.090848 0.122548
0.179901 -0.090849 0.122568
0.179888 -0.090847 0.122586
0.179892 -0.090847 0.122589
0.179890 -0.090846 0.122596
0.179867 -0.090834 0.122629
0.179859 -0.090824 0.122649
0.179858 -0.090812 0.122665
0.179865 -0.090790 0.122682
0.179868 -0.090777 0.122693
0.179895 -0.090744 0.122703
0.179926 -0.090714 0.122709
0.179961 -0.090681 0.122719
0.180010 -0.090638 0.122726
0.180066 -0.090588 0.122735
0.180127 -0.090538 0.122745
0.180200 -0.090477 0.122759
0.180263 -0.090426 0.122773
0.180345 -0.090359 0.122794
0.180425 -0.090291 0.122816
0.180495 -0.090230 0.122841
0.180568 -0.090162 0.122864
0.180647 -0.090081 0.122891
0.180715 -0.090005 0.122916
0.180792 -0.089924 0.122949
0.180868 -0.089831 0.122979
0.180934 -0.089740 0.123005
0.181004 -0.089639 0.123036
0.181084 -0.089528 0.123066
0.181158 -0.089423 0.123093
0.181223 -0.089316 0.123119
0.181303 -0.089194 0.123142
0.181386 -0.089076 0.123165
0.181454 -0.088962 0.123181
0.181530 -0.088850 0.123198
0.181612 -0.088735 0.123212
0.181670 -0.088638 0.123224
0.181747 -0.088538 0.123237
0.181820 -0.088440 0.123248
0.181880 -0.088364 0.123259
0.181961 -0.088270 0.123270
0.182016 -0.088200 0.123282
0.182105 -0.088105 0.123297
0.182184 -0.088035 0.123305
0.182279 -0.087921 0.123337
0.182359 -0.087838 0.123360
0.182447 -0.087745 0.123386
0.182533 -0.087658 0.123411
0.182622 -0.087573 0.123438
0.182726 -0.087480 0.123464
0.182820 -0.087402 0.123488
0.182919 -0.087326 0.123511
0.183021 -0.087254 0.123533
0.183125 -0.087187 0.123553
0.183228 -0.087127 0.123572
0.183326 -0.087072 0.123588
0.183432 -0.087016 0.123602
0.183601 -0.086937 0.123623
0.183743 -0.086884 0.123641
0.183845 -0.086849 0.123652
0.183951 -0.086818 0.123665
0.184059 -0.086792 0.123677
0.184100 -0.086786 0.123682
0.184221 -0.086758 0.123693
0.184272 -0.086750 0.123697
0.184339 -0.086739 0.123703
0.184412 -0.086726 0.123710
0.184490 -0.086713 0.123717
0.184503 -0.086712 0.123718
0.184575 -0.086699 0.123724
0.184678 -0.086683 0.123732
0.184758 -0.086669 0.123740
0.184839 -0.086657 0.123748
0.184920 -0.086645 0.123758
0.184969 -0.086640 0.123764
0.185078 -0.086620 0.123774
0.185158 -0.086606 0.123784
0.185230 -0.086595 0.123794
0.185299 -0.086583 0.123803
0.185373 -0.086573 0.123813
0.185454 -0.086560 0.123824
0.185532 -0.086548 0.123835
0.185671 -0.086534 0.123857
0.185774 -0.086523 0.123871
0.185868 -0.086516 0.123886
0.185953 -0.086515 0.123899
0.186047 -0.086492 0.123908
0.186149 -0.086486 0.123923
0.186253 -0.086479 0.123936
0.186344 -0.086475 0.123951
0.186438 -0.086472 0.123963
0.186552 -0.086469 0.123980
0.186650 -0.086470 0.123995
0.186757 -0.086469 0.124010
0.186879 -0.086475 0.124031
0.186991 -0.086479 0.124046
0.187110 -0.086481 0.124063
0.187243 -0.086490 0.124084
0.187253 -0.086487 0.124083
0.187363 -0.086478 0.124086
0.187525 -0.086490 0.124110
0.187702 -0.086508 0.124141
0.187837 -0.086517 0.124163
0.188035 -0.086549 0.124208
0.188230 -0.086573 0.124243
0.188357 -0.086586 0.124262
0.188500 -0.086585 0.124264
0.188696 -0.086624 0.124313
0.188874 -0.086645 0.124342
0.189015 -0.086662 0.124362
0.189079 -0.086662 0.124360
0.189259 -0.086688 0.124388
0.189259 -0.086688 0.124388
0.189431 -0.086713 0.124412
0.189596 -0.086741 0.124435
0.189785 -0.086778 0.124463
0.189947 -0.086810 0.124481
0.190143 -0.086852 0.124508
0.190453 -0.086918 0.124558
0.190553 -0.086940 0.124557
0.190749 -0.086983 0.124576
0.190959 -0.087031 0.124599
0.190959 -0.087031 0.124599
0.191161 -0.087074 0.124614
0.191361 -0.087116 0.124631
0.191582 -0.087162 0.124652
0.191781 -0.087200 0.124668
0.191994 -0.087232 0.124682
0.192213 -0.087261 0.124699
0.192418 -0.087284 0.124714
0.192619 -0.087306 0.124731
0.192822 -0.087325 0.124748
0.192822 -0.087325 0.124748
0.193046 -0.087344 0.124771
0.193256 -0.087359 0.124791
0.193455 -0.087365 0.124811
0.193685 -0.087374 0.124837
0.193895 -0.087379 0.124861
0.194661 -0.087356 0.124946
0.195073 -0.087320 0.124987
0.195455 -0.087278 0.125023
0.195836 -0.087238 0.125059
0.196120 -0.087202 0.125081
0.196294 -0.087191 0.125099
0.196516 -0.087143 0.125105
0.196690 -0.087127 0.125120
0.197055 -0.087084 0.125146
0.197190 -0.087060 0.125151
0.197425 -0.087024 0.125160
0.197656 -0.086993 0.125170
0.197905 -0.086953 0.125177
0.197905 -0.086953 0.125177
0.198123 -0.086920 0.125181
0.198365 -0.086880 0.125185
0.198601 -0.086839 0.125186
0.198840 -0.086797 0.125185
0.199083 -0.086750 0.125182
0.199309 -0.086704 0.125177
0.199535 -0.086657 0.125173
0.199774 -0.086603 0.125166
0.200012 -0.086548 0.125159
0.200345 -0.086475 0.125157
0.200564 -0.086421 0.125150
0.200903 -0.086318 0.125129
0.200903 -0.086318 0.125129
0.201134 -0.086256 0.125124
0.201349 -0.086192 0.125115
0.201558 -0.086127 0.125106
0.201780 -0.086053 0.125093
0.202001 -0.085980 0.125083
0.202202 -0.085906 0.125069
0.202395 -0.085832 0.125054
