Column1 Column2 Column3
0.185358 -0.068530 0.144087
0.185447 -0.068614 0.144127
0.185510 -0.068744 0.144168
0.185510 -0.068744 0.144168
0.185594 -0.068886 0.144224
0.185594 -0.068886 0.144224
0.185728 -0.069052 0.144297
0.185812 -0.069098 0.144326
0.185991 -0.069278 0.144415
0.186101 -0.069419 0.144487
0.186113 -0.069424 0.144490
0.186186 -0.069540 0.144551
0.186244 -0.069567 0.144570
0.186322 -0.069683 0.144636
0.186507 -0.069840 0.144739
0.186619 -0.069883 0.144774
0.186712 -0.070000 0.144853
0.186817 -0.070036 0.144886
0.186915 -0.070152 0.144970
0.187135 -0.070305 0.145095
0.187249 -0.070340 0.145130
0.187479 -0.070490 0.145264
0.187736 -0.070656 0.145418
0.187844 -0.070685 0.145451
0.188036 -0.070820 0.145580
0.188098 -0.070837 0.145599
0.188331 -0.070982 0.145741
0.188555 -0.071124 0.145884
0.188635 -0.071146 0.145909
0.188867 -0.071295 0.146054
0.188951 -0.071316 0.146080
0.189138 -0.071456 0.146212
0.189436 -0.071629 0.146375
0.189751 -0.071827 0.146551
0.189875 -0.071861 0.146587
0.190152 -0.072029 0.146732
0.190454 -0.072218 0.146888
0.190779 -0.072419 0.147050
0.191084 -0.072619 0.147207
0.191394 -0.072828 0.147367
0.191682 -0.073037 0.147524
0.192005 -0.073260 0.147691
0.192310 -0.073480 0.147857
0.192332 -0.073489 0.147864
0.192468 -0.073636 0.147972
0.192570 -0.073677 0.148003
0.192720 -0.073843 0.148124
0.192888 -0.073909 0.148177
0.193189 -0.074142 0.148348
0.193341 -0.074207 0.148402
0.193581 -0.074416 0.148553
0.193669 -0.074453 0.148585
0.193952 -0.074678 0.148749
0.194041 -0.074715 0.148783
0.194281 -0.074923 0.148928
0.194547 -0.075140 0.149079
0.194664 -0.075188 0.149124
0.194908 -0.075398 0.149262
0.195050 -0.075457 0.149317
0.195369 -0.075696 0.149482
0.195740 -0.075952 0.149664
0.196094 -0.076196 0.149836
0.196401 -0.076416 0.149988
0.196610 -0.076595 0.150101
0.196922 -0.076806 0.150258
0.197417 -0.077080 0.150491
0.197639 -0.077243 0.150614
0.198148 -0.077502 0.150859
0.198331 -0.077627 0.150964
0.198718 -0.077829 0.151162
0.199045 -0.077936 0.151304
0.199272 -0.078061 0.151428
0.199828 -0.078281 0.151697
0.200033 -0.078379 0.151806
0.200738 -0.078628 0.152144
0.200930 -0.078699 0.152239
0.201326 -0.078817 0.152418
0.201869 -0.078964 0.152657
0.201982 -0.078991 0.152705
0.202335 -0.079086 0.152857
0.202478 -0.079117 0.152918
0.202777 -0.079194 0.153042
0.203108 -0.079275 0.153174
0.203296 -0.079320 0.153245
0.203631 -0.079400 0.153370
0.203934 -0.079468 0.153482
0.204079 -0.079501 0.153542
0.204421 -0.079580 0.153659
0.204596 -0.079618 0.153729
0.204841 -0.079675 0.153816
0.205184 -0.079759 0.153926
0.205334 -0.079792 0.153984
0.205736 -0.079894 0.154108
0.206014 -0.079964 0.154194
0.206164 -0.080002 0.154251
0.206687 -0.080142 0.154417
0.206875 -0.080195 0.154461
0.207303 -0.080314 0.154601
0.207362 -0.080331 0.154619
0.207700 -0.080432 0.154707
0.207973 -0.080517 0.154784
0.208129 -0.080569 0.154842
0.208706 -0.080757 0.155014
0.209170 -0.080910 0.155148
0.209627 -0.081053 0.155265
0.210081 -0.081195 0.155380
0.210483 -0.081319 0.155487
0.210948 -0.081460 0.155609
0.211353 -0.081574 0.155704
0.211820 -0.081698 0.155809
0.212291 -0.081816 0.155925
0.212699 -0.081903 0.156011
0.213183 -0.082002 0.156125
0.213463 -0.082073 0.156224
0.214035 -0.082138 0.156314
0.214518 -0.082202 0.156423
0.214879 -0.082266 0.156542
0.215140 -0.082320 0.156647
0.215602 -0.082343 0.156738
0.216108 -0.082360 0.156845
0.216961 -0.082303 0.156973
0.217406 -0.082278 0.157065
0.217744 -0.082296 0.157184
0.218376 -0.082197 0.157277
0.218898 -0.082140 0.157393
0.219225 -0.082124 0.157490
0.219677 -0.082058 0.157585
0.219714 -0.082057 0.157598
0.220126 -0.081973 0.157663
0.220469 -0.081901 0.157711
0.220616 -0.081891 0.157760
0.220996 -0.081808 0.157816
0.221557 -0.081693 0.157909
0.222018 -0.081589 0.157975
0.222542 -0.081465 0.158039
0.223211 -0.081297 0.158074
0.223617 -0.081203 0.158099
0.224022 -0.081121 0.158154
0.224516 -0.081026 0.158220
0.225316 -0.080892 0.158261
0.225573 -0.080852 0.158325
0.226181 -0.080781 0.158365
0.226549 -0.080737 0.158447
0.227247 -0.080682 0.158500
0.227514 -0.080658 0.158571
0.228291 -0.080610 0.158634
0.228550 -0.080583 0.158700
0.229087 -0.080528 0.158755
0.229720 -0.080470 0.158774
0.230014 -0.080416 0.158827
0.230717 -0.080349 0.158859
0.231020 -0.080297 0.158907
0.231355 -0.080248 0.158941
0.232018 -0.080169 0.158976
0.232304 -0.080097 0.159027
0.233122 -0.079944 0.159087
0.233445 -0.079857 0.159127
0.234105 -0.079710 0.159173
0.234328 -0.079650 0.159199
0.234782 -0.079533 0.159250
0.235402 -0.079379 0.159300
0.235678 -0.079303 0.159350
0.236443 -0.079088 0.159422
0.236733 -0.078998 0.159462
0.237221 -0.078849 0.159513
0.237890 -0.078645 0.159574
0.238155 -0.078557 0.159609
0.238783 -0.078366 0.159662
0.239067 -0.078271 0.159698
0.239709 -0.078079 0.159748
0.239955 -0.077997 0.159787
0.240403 -0.077863 0.159830
0.241029 -0.077697 0.159877
0.241276 -0.077622 0.159925
0.241305 -0.077614 0.159932
0.241648 -0.077527 0.159967
0.241995 -0.077445 0.159996
0.242115 -0.077400 0.160019
0.242460 -0.077319 0.160045
0.242460 -0.077319 0.160045
0.242798 -0.077231 0.160072
0.243104 -0.077162 0.160098
0.243196 -0.077124 0.160115
0.243510 -0.077058 0.160143
0.243851 -0.076989 0.160179
0.243959 -0.076947 0.160201
0.244257 -0.076890 0.160232
0.244603 -0.076821 0.160269
0.244718 -0.076776 0.160293
0.245018 -0.076722 0.160326
0.245307 -0.076668 0.160362
0.245409 -0.076630 0.160387
0.245687 -0.076578 0.160422
0.246079 -0.076482 0.160486
0.246142 -0.076460 0.160502
0.246418 -0.076399 0.160544
0.246706 -0.076346 0.160577
0.246981 -0.076296 0.160609
0.247067 -0.076266 0.160633
0.247410 -0.076185 0.160692
0.247605 -0.076159 0.160704
0.247964 -0.076068 0.160775
0.248299 -0.075993 0.160827
0.248570 -0.075930 0.160870
0.248987 -0.075842 0.160922
0.249243 -0.075773 0.160968
0.249513 -0.075698 0.161015
0.249883 -0.075599 0.161077
0.250034 -0.075540 0.161116
0.250375 -0.075440 0.161175
0.250498 -0.075388 0.161207
0.250708 -0.075310 0.161251
0.250919 -0.075227 0.161298
0.251155 -0.075136 0.161345
0.251460 -0.075017 0.161401
0.251606 -0.074963 0.161422
0.251789 -0.074852 0.161484
0.251853 -0.074806 0.161512
0.252046 -0.074720 0.161551
0.252235 -0.074627 0.161595
0.252413 -0.074546 0.161627
0.252585 -0.074459 0.161665
0.252880 -0.074353 0.161697
0.253020 -0.074295 0.161722
0.253178 -0.074226 0.161758
0.253309 -0.074182 0.161785
0.253453 -0.074128 0.161821
0.253562 -0.074095 0.161848
0.253689 -0.074064 0.161873
0.253789 -0.074029 0.161901
0.253898 -0.074004 0.161924
0.254002 -0.073983 0.161943
0.254056 -0.073965 0.161961
0.254130 -0.073958 0.161964
0.254278 -0.073936 0.161984
0.254364 -0.073925 0.161996
0.254396 -0.073924 0.162007
0.254513 -0.073915 0.162019
0.254589 -0.073911 0.162028
0.254649 -0.073908 0.162036
0.254673 -0.073901 0.162036
0.254688 -0.073899 0.162037
0.254735 -0.073904 0.162044
0.254814 -0.073903 0.162053
0.254869 -0.073891 0.162056
0.254920 -0.073874 0.162055
0.254966 -0.073856 0.162053
0.255000 -0.073830 0.162045
0.255037 -0.073788 0.162041
0.255043 -0.073776 0.162026
0.255064 -0.073747 0.162025
0.255096 -0.073707 0.162052
0.255098 -0.073704 0.162055
0.255123 -0.073667 0.162077
0.255123 -0.073665 0.162078
0.255123 -0.073648 0.162091
0.255137 -0.073620 0.162114
0.255124 -0.073613 0.162115
0.255098 -0.073598 0.162125
0.255076 -0.073587 0.162141
0.255049 -0.073587 0.162142
0.255050 -0.073590 0.162152
0.255042 -0.073608 0.162167
0.255004 -0.073613 0.162165
0.254928 -0.073661 0.162169
0.254875 -0.073692 0.162163
0.254837 -0.073733 0.162164
0.254797 -0.073809 0.162178
0.254764 -0.073847 0.162180
0.254756 -0.073900 0.162201
0.254698 -0.073967 0.162202
0.254627 -0.074076 0.162214
0.254604 -0.074135 0.162236
0.254563 -0.074187 0.162233
0.254563 -0.074187 0.162233
0.254508 -0.074259 0.162230
0.254467 -0.074299 0.162215
0.254429 -0.074350 0.162215
0.254386 -0.074403 0.162215
0.254357 -0.074432 0.162203
0.254293 -0.074496 0.162193
0.254253 -0.074534 0.162176
0.254204 -0.074579 0.162170
0.254139 -0.074630 0.162159
0.254022 -0.074709 0.162150
0.253923 -0.074769 0.162131
0.253821 -0.074826 0.162112
0.253724 -0.074880 0.162097
0.253567 -0.074962 0.162075
0.253454 -0.075011 0.162062
0.253296 -0.075079 0.162033
0.253180 -0.075117 0.162022
0.253006 -0.075178 0.161997
0.252858 -0.075224 0.161978
0.252683 -0.075272 0.161956
0.252505 -0.075320 0.161933
0.252315 -0.075371 0.161905
0.252144 -0.075412 0.161884
0.251952 -0.075458 0.161859
0.251794 -0.075496 0.161837
0.251755 -0.075505 0.161835
0.251576 -0.075551 0.161811
0.251410 -0.075595 0.161789
0.251193 -0.075658 0.161762
0.251024 -0.075712 0.161741
0.250857 -0.075767 0.161721
0.250702 -0.075819 0.161699
0.250442 -0.075924 0.161668
0.250247 -0.076001 0.161640
0.250158 -0.076046 0.161632
0.250033 -0.076104 0.161618
0.249657 -0.076290 0.161562
0.249487 -0.076390 0.161539
0.249306 -0.076500 0.161517
0.249078 -0.076641 0.161487
0.248957 -0.076704 0.161478
0.248846 -0.076755 0.161473
0.248568 -0.076957 0.161419
0.248354 -0.077089 0.161373
0.248214 -0.077158 0.161345
0.248095 -0.077220 0.161313
0.247948 -0.077287 0.161285
0.247817 -0.077347 0.161258
0.247634 -0.077426 0.161228
0.247388 -0.077527 0.161180
0.247150 -0.077613 0.161137
0.246904 -0.077693 0.161092
0.246654 -0.077763 0.161045
0.246395 -0.077825 0.160997
0.246134 -0.077880 0.160950
0.245841 -0.077928 0.160903
0.245607 -0.077972 0.160858
0.245345 -0.078001 0.160827
0.244995 -0.078051 0.160774
0.244695 -0.078083 0.160734
0.244388 -0.078112 0.160695
0.244073 -0.078138 0.160654
0.243782 -0.078160 0.160615
0.243440 -0.078182 0.160579
0.243149 -0.078209 0.160542
0.242962 -0.078231 0.160522
0.242429 -0.078270 0.160477
0.242238 -0.078293 0.160464
0.241901 -0.078320 0.160435
0.241749 -0.078327 0.160422
0.241071 -0.078380 0.160355
0.240537 -0.078433 0.160310
0.240398 -0.078450 0.160305
0.240336 -0.078456 0.160304
0.240069 -0.078489 0.160286
0.239836 -0.078521 0.160271
0.239560 -0.078560 0.160253
0.239281 -0.078602 0.160234
0.239193 -0.078620 0.160230
0.238910 -0.078666 0.160211
0.238644 -0.078710 0.160192
0.238308 -0.078777 0.160170
0.238036 -0.078827 0.160150
0.237716 -0.078895 0.160130
0.237415 -0.078961 0.160111
0.237296 -0.079009 0.160105
0.236991 -0.079080 0.160086
0.236659 -0.079168 0.160065
0.236323 -0.079258 0.160046
0.236107 -0.079292 0.160032
0.235646 -0.079455 0.160006
0.234786 -0.079669 0.159958
0.234227 -0.079841 0.159929
0.233806 -0.079973 0.159906
0.233285 -0.080143 0.159875
0.232809 -0.080278 0.159845
0.232282 -0.080414 0.159812
0.231748 -0.080565 0.159773
0.231284 -0.080690 0.159738
0.230748 -0.080816 0.159696
0.230223 -0.080920 0.159655
0.229951 -0.080988 0.159619
0.229148 -0.081066 0.159557
0.228546 -0.081111 0.159493
0.228120 -0.081131 0.159442
0.227490 -0.081146 0.159395
0.226958 -0.081153 0.159366
0.226394 -0.081160 0.159342
0.225774 -0.081145 0.159317
0.225307 -0.081119 0.159295
0.225036 -0.081109 0.159265
0.224114 -0.081020 0.159235
0.223554 -0.080957 0.159205
0.222910 -0.080875 0.159166
0.222340 -0.080801 0.159130
0.221690 -0.080716 0.159089
0.221114 -0.080645 0.159055
0.220620 -0.080590 0.159032
0.220010 -0.080537 0.159008
0.219373 -0.080495 0.158994
0.219072 -0.080478 0.158980
0.218085 -0.080386 0.158924
0.217397 -0.080310 0.158860
0.216854 -0.080273 0.158823
0.216244 -0.080231 0.158773
0.215598 -0.080191 0.158711
0.215158 -0.080174 0.158680
0.214344 -0.080139 0.158592
0.213650 -0.080123 0.158514
0.213321 -0.080120 0.158463
0.212746 -0.080122 0.158404
0.212121 -0.080127 0.158342
0.211426 -0.080120 0.158291
0.210594 -0.080153 0.158198
0.210315 -0.080178 0.158161
0.209715 -0.080193 0.158117
0.209025 -0.080223 0.158065
0.208441 -0.080236 0.158031
0.207883 -0.080260 0.158004
0.207290 -0.080235 0.157990
0.206805 -0.080317 0.157961
0.206265 -0.080336 0.157946
0.205664 -0.080350 0.157930
0.205175 -0.080349 0.157916
0.204312 -0.080310 0.157892
0.203867 -0.080303 0.157880
0.203490 -0.080253 0.157871
0.202919 -0.080240 0.157852
0.202542 -0.080221 0.157843
0.202185 -0.080153 0.157838
0.201522 -0.080114 0.157824
0.201057 -0.080062 0.157818
0.200653 -0.080006 0.157814
0.200224 -0.079943 0.157811
0.199765 -0.079876 0.157807
0.199312 -0.079802 0.157805
0.199049 -0.079743 0.157811
0.198592 -0.079697 0.157799
0.198079 -0.079586 0.157814
0.197960 -0.079567 0.157817
0.197513 -0.079538 0.157804
0.197055 -0.079432 0.157842
0.196457 -0.079363 0.157868
0.196020 -0.079321 0.157892
0.195600 -0.079290 0.157915
0.195160 -0.079258 0.157941
0.194820 -0.079237 0.157961
0.194401 -0.079216 0.157984
0.194056 -0.079204 0.157996
0.193702 -0.079195 0.158013
0.193393 -0.079190 0.158032
0.193014 -0.079198 0.158056
0.192909 -0.079190 0.158083
0.192593 -0.079211 0.158108
0.192335 -0.079234 0.158131
0.191827 -0.079300 0.158162
0.191720 -0.079300 0.158191
0.191257 -0.079388 0.158211
0.191182 -0.079399 0.158219
0.190727 -0.079485 0.158252
0.190686 -0.079476 0.158283
0.190266 -0.079555 0.158311
0.190203 -0.079570 0.158310
0.189807 -0.079635 0.158332
0.189817 -0.079597 0.158393
0.189475 -0.079639 0.158423
0.189492 -0.079618 0.158453
0.189172 -0.079638 0.158462
0.189033 -0.079623 0.158474
0.189061 -0.079600 0.158499
0.188781 -0.079574 0.158496
0.188787 -0.079551 0.158512
0.188717 -0.079512 0.158523
0.188477 -0.079445 0.158512
0.188382 -0.079385 0.158512
0.188359 -0.079369 0.158511
0.188357 -0.079304 0.158524
0.188173 -0.079211 0.158504
0.188200 -0.079191 0.158509
0.188032 -0.079103 0.158490
0.188093 -0.079099 0.158496
0.187913 -0.079015 0.158470
0.187986 -0.079028 0.158474
0.187923 -0.078997 0.158458
0.187795 -0.078948 0.158426
0.187730 -0.078928 0.158401
0.187760 -0.078948 0.158390
0.187722 -0.078943 0.158368
0.187508 -0.078878 0.158332
0.187475 -0.078897 0.158303
0.187487 -0.078962 0.158263
0.187455 -0.078996 0.158237
0.187428 -0.079012 0.158222
0.187339 -0.079005 0.158218
0.187325 -0.079064 0.158187
0.187311 -0.079094 0.158172
0.187252 -0.079100 0.158167
0.187252 -0.079150 0.158145
0.187216 -0.079185 0.158134
0.187188 -0.079213 0.158125
0.187164 -0.079239 0.158119
0.187140 -0.079264 0.158114
0.187104 -0.079288 0.158115
0.187076 -0.079308 0.158117
0.187078 -0.079336 0.158112
0.187057 -0.079350 0.158116
0.187020 -0.079360 0.158128
0.187086 -0.079380 0.158107
0.187057 -0.079395 0.158122
0.187052 -0.079400 0.158130
0.187074 -0.079403 0.158129
0.187094 -0.079401 0.158134
0.187135 -0.079393 0.158124
0.187161 -0.079383 0.158125
0.187138 -0.079377 0.158148
0.187225 -0.079348 0.158132
0.187273 -0.079332 0.158120
0.187327 -0.079305 0.158120
0.187340 -0.079291 0.158131
0.187439 -0.079251 0.158113
0.187505 -0.079226 0.158105
0.187575 -0.079200 0.158097
0.187585 -0.079195 0.158109
0.187623 -0.079183 0.158109
0.187801 -0.079137 0.158071
0.187821 -0.079136 0.158078
0.188005 -0.079109 0.158039
0.188072 -0.079106 0.158020
0.188081 -0.079105 0.158022
0.188128 -0.079107 0.158027
0.188128 -0.079107 0.158027
0.188270 -0.079114 0.158003
0.188351 -0.079121 0.157979
0.188404 -0.079128 0.157985
0.188600 -0.079169 0.157946
0.188665 -0.079193 0.157926
0.188793 -0.079236 0.157911
0.188900 -0.079281 0.157901
0.188988 -0.079317 0.157901
0.189185 -0.079429 0.157873
0.189283 -0.079480 0.157874
0.189435 -0.079577 0.157855
0.189587 -0.079670 0.157844
0.189742 -0.079769 0.157832
0.189792 -0.079804 0.157814
0.189938 -0.079895 0.157809
0.190077 -0.079981 0.157801
0.190202 -0.080055 0.157805
0.190418 -0.080176 0.157785
0.190595 -0.080266 0.157777
0.190781 -0.080352 0.157763
0.190939 -0.080413 0.157749
0.191124 -0.080470 0.157725
0.191133 -0.080474 0.157724
0.191301 -0.080513 0.157698
0.191498 -0.080550 0.157662
0.191596 -0.080571 0.157652
0.191786 -0.080609 0.157630
0.192017 -0.080672 0.157621
0.192245 -0.080743 0.157627
0.192510 -0.080812 0.157628
0.192733 -0.080865 0.157627
0.192748 -0.080866 0.157626
0.193067 -0.080921 0.157622
0.193322 -0.080959 0.157619
0.193535 -0.080995 0.157617
0.193672 -0.081002 0.157614
0.193899 -0.081032 0.157613
0.193970 -0.081037 0.157612
0.194321 -0.081069 0.157611
0.194596 -0.081091 0.157607
0.194908 -0.081110 0.157600
0.195243 -0.081125 0.157592
0.195346 -0.081133 0.157596
0.195676 -0.081146 0.157586
0.195897 -0.081149 0.157571
0.196212 -0.081157 0.157558
0.196567 -0.081164 0.157540
0.196823 -0.081200 0.157549
0.197512 -0.081217 0.157504
0.198179 -0.081240 0.157455
0.198635 -0.081282 0.157432
0.199146 -0.081330 0.157401
0.199355 -0.081385 0.157401
0.199476 -0.081426 0.157401
0.199892 -0.081483 0.157381
0.200270 -0.081550 0.157364
0.200662 -0.081618 0.157346
0.201018 -0.081688 0.157334
0.201484 -0.081803 0.157323
0.202033 -0.081941 0.157317
0.202548 -0.082081 0.157314
0.202980 -0.082190 0.157313
0.203446 -0.082298 0.157303
0.204164 -0.082414 0.157278
0.204384 -0.082484 0.157268
0.205143 -0.082594 0.157261
0.205363 -0.082652 0.157253
0.205804 -0.082707 0.157247
0.206235 -0.082751 0.157236
0.206636 -0.082786 0.157223
0.206822 -0.082824 0.157216
0.207305 -0.082835 0.157193
0.207638 -0.082820 0.157176
0.208097 -0.082834 0.157163
0.208247 -0.082850 0.157159
0.209026 -0.082856 0.157167
0.209551 -0.082866 0.157173
0.209971 -0.082862 0.157177
0.210184 -0.082867 0.157177
0.210679 -0.082858 0.157180
0.211061 -0.082844 0.157181
0.211272 -0.082842 0.157179
0.211695 -0.082818 0.157181
0.212088 -0.082791 0.157182
0.212558 -0.082756 0.157184
0.212843 -0.082726 0.157184
0.213445 -0.082670 0.157186
0.213848 -0.082626 0.157187
0.214136 -0.082589 0.157189
0.214411 -0.082572 0.157190
0.214821 -0.082525 0.157192
0.215233 -0.082480 0.157196
0.215694 -0.082433 0.157202
0.215869 -0.082427 0.157203
0.216277 -0.082368 0.157210
0.216527 -0.082365 0.157212
0.217267 -0.082301 0.157223
0.217837 -0.082239 0.157236
0.218011 -0.082244 0.157234
0.218405 -0.082194 0.157250
0.218706 -0.082204 0.157245
0.219322 -0.082161 0.157265
0.219494 -0.082175 0.157261
0.220069 -0.082140 0.157291
0.220069 -0.082140 0.157291
0.220507 -0.082112 0.157325
0.220914 -0.082080 0.157378
0.221262 -0.082121 0.157366
0.221958 -0.082136 0.157414
0.221958 -0.082136 0.157414
0.222662 -0.082143 0.157450
0.223324 -0.082138 0.157460
0.223531 -0.082177 0.157450
0.224185 -0.082171 0.157461
0.224947 -0.082185 0.157481
0.225151 -0.082221 0.157472
0.225709 -0.082199 0.157503
0.225871 -0.082224 0.157495
0.226265 -0.082173 0.157536
0.226304 -0.082179 0.157534
0.226652 -0.082138 0.157572
0.227368 -0.082139 0.157598
0.227686 -0.082177 0.157582
0.228516 -0.082173 0.157605
0.229056 -0.082148 0.157636
0.229295 -0.082156 0.157626
0.229971 -0.082115 0.157667
0.230394 -0.082075 0.157704
0.230714 -0.082069 0.157695
0.231048 -0.082031 0.157725
0.231127 -0.082028 0.157723
0.231502 -0.081980 0.157750
0.231819 -0.081962 0.157744
0.232671 -0.081861 0.157756
0.233278 -0.081763 0.157762
0.233438 -0.081742 0.157763
0.233962 -0.081643 0.157765
0.234122 -0.081619 0.157765
0.234684 -0.081520 0.157777
0.234842 -0.081498 0.157779
0.235322 -0.081424 0.157801
0.235884 -0.081342 0.157833
0.235925 -0.081336 0.157835
0.236289 -0.081274 0.157859
0.237131 -0.081143 0.157895
0.237131 -0.081143 0.157895
0.237689 -0.081047 0.157924
0.238288 -0.080945 0.157956
0.238488 -0.080922 0.157961
0.239073 -0.080825 0.157990
0.239437 -0.080743 0.158015
0.240038 -0.080687 0.158025
0.240628 -0.080586 0.158050
0.240628 -0.080586 0.158050
0.241067 -0.080493 0.158081
0.241653 -0.080403 0.158103
0.241890 -0.080386 0.158100
0.242438 -0.080299 0.158127
0.242438 -0.080299 0.158127
0.243065 -0.080205 0.158159
0.243404 -0.080163 0.158172
0.243724 -0.080154 0.158163
0.244424 -0.080057 0.158188
0.245388 -0.079863 0.158190
0.245863 -0.079812 0.158187
0.246378 -0.079752 0.158188
0.246930 -0.079677 0.158189
0.247182 -0.079692 0.158181
0.247957 -0.079642 0.158170
0.248517 -0.079581 0.158165
0.249032 -0.079527 0.158161
0.249579 -0.079478 0.158151
0.250220 -0.079466 0.158132
0.250693 -0.079442 0.158116
0.251170 -0.079403 0.158099
0.251699 -0.079367 0.158074
0.252189 -0.079331 0.158046
0.252473 -0.079289 0.158030
0.252809 -0.079252 0.158008
0.253800 -0.079195 0.157924
0.254077 -0.079189 0.157896
0.254817 -0.079122 0.157825
0.255187 -0.079110 0.157780
0.255958 -0.079035 0.157696
0.256491 -0.078981 0.157631
0.256491 -0.078981 0.157631
0.256598 -0.078969 0.157617
0.257004 -0.078922 0.157562
0.257004 -0.078922 0.157562
0.257401 -0.078873 0.157506
0.257788 -0.078824 0.157446
0.257788 -0.078824 0.157446
0.258322 -0.078767 0.157345
0.258650 -0.078720 0.157284
0.258951 -0.078678 0.157229
0.259038 -0.078680 0.157201
0.259277 -0.078637 0.157160
0.259277 -0.078637 0.157160
0.259633 -0.078601 0.157072
0.259865 -0.078566 0.157024
0.259958 -0.078581 0.156987
0.260233 -0.078547 0.156921
0.260284 -0.078560 0.156897
0.260493 -0.078514 0.156861
0.260711 -0.078472 0.156818
0.260798 -0.078500 0.156776
0.261074 -0.078481 0.156703
0.261074 -0.078481 0.156703
0.261352 -0.078473 0.156622
0.261603 -0.078477 0.156545
0.261799 -0.078488 0.156478
0.261918 -0.078466 0.156455
0.262106 -0.078482 0.156389
0.262329 -0.078504 0.156310
0.262514 -0.078525 0.156242
0.262803 -0.078534 0.156150
0.262824 -0.078531 0.156145
0.263015 -0.078562 0.156070
0.263289 -0.078578 0.155978
0.263414 -0.078618 0.155914
0.263587 -0.078639 0.155842
0.263754 -0.078661 0.155772
0.263843 -0.078654 0.155746
0.264019 -0.078678 0.155667
0.264099 -0.078702 0.155625
0.264266 -0.078717 0.155556
0.264459 -0.078720 0.155479
0.264536 -0.078735 0.155440
0.264654 -0.078722 0.155395
0.264857 -0.078720 0.155305
0.265043 -0.078708 0.155220
0.265210 -0.078695 0.155139
0.265328 -0.078683 0.155082
